bond_sym_id,volume_weighted_yield_actual,previous yield,volume_weighted_yield_predicted,direction,percentage_change,trd_exctn_dt,error
AAPL4001810,5.098461615249176,5.088567949709864,5.804533338908536,up,14.070076223301578,2023-09-12,0.7060717236593597
AAPL4122386,4.986713780373832,4.9363648181818185,5.738048922200466,up,16.240373909680507,2023-09-12,0.7513351418266341
AAPL4122390,5.50827156171031,5.425460972959096,6.050469860366882,up,11.519922279837193,2023-09-12,0.5421982986565723
AAPL4208639,5.0501864720194645,5.024264146551725,5.74121425895142,up,14.269753569619843,2023-09-12,0.6910277869319552
AAPL4208641,5.308834865484679,5.330381988304093,5.940713569298482,up,11.450053342022704,2023-09-12,0.6318787038138032
AAPL4242665,5.192874081132076,5.12363727837515,5.944086031760782,up,16.013013974436134,2023-09-12,0.751211950628706
AAPL4242667,5.130330536016949,5.114412608157318,5.744009658286666,up,12.310251408444477,2023-09-12,0.6136791222697173
AAPL4336433,5.127308248923518,5.117322178235147,5.8645121973314,up,14.601191659852494,2023-09-12,0.7372039484078812
AAPL4336436,4.719229417553881,4.70720702926337,5.83462995130062,up,23.95099503863718,2023-09-12,1.1154005337467394
AAPL4336441,5.128506020918758,5.067297689956332,5.939780178063802,up,17.21790471944798,2023-09-12,0.8112741571450437
AAPL4389208,5.07098384168646,5.017867094674555,5.933628147141772,up,18.25000613187047,2023-09-12,0.8626443054553121
AAPL4389215,5.132981781747573,5.13179823540894,5.838754952960253,up,13.776003753876672,2023-09-12,0.7057731712126794
AAPL4452435,4.934799497033319,4.917115408577878,5.918723762302356,up,20.36983618438523,2023-09-12,0.983924265269037
AAPL4452437,5.045968891890541,4.999886846153846,5.70987642459329,up,14.200112928267613,2023-09-12,0.6639075327027486
AAPL4452439,5.544477190989848,5.685544813035074,5.968968409954717,up,4.984985717988644,2023-09-12,0.4244912189648691
AAPL4492956,4.877579223280424,4.844239448800001,5.921073656632072,up,22.229169701733493,2023-09-12,1.0434944333516478
AAPL4492960,5.631359642606867,5.574050835955057,5.947183178850512,up,6.694096517537819,2023-09-12,0.315823536243645
AAPL4507383,4.827510383125865,4.811178282051282,5.924204604483175,up,23.13417331850247,2023-09-12,1.0966942213573105
AAPL4538814,,5.061568,5.70514229139779,up,12.714919396475352,2023-09-12,N/A
AAPL4538816,4.841624113573407,4.765462214437368,5.912910654344929,up,24.078429085667064,2023-09-12,1.0712865407715215
AAPL4562446,4.824096972154696,4.805516548608173,5.979814680969013,up,24.436460065899745,2023-09-12,1.1557177088143167
AAPL4562450,5.395010285942544,5.271878126381215,5.94633504390281,up,12.793484624512052,2023-09-12,0.5513247579602654
AAPL4562451,5.129124525728987,5.121365625098039,5.717200125626626,up,11.634289448279343,2023-09-12,0.588075599897639
AAPL4880745,5.329063576470588,5.498818670512148,5.975716538400105,up,8.672733117121318,2023-09-12,0.6466529619295169
AAPL4880746,4.991280167032004,4.972948612586603,5.930957892738442,up,19.26441141432878,2023-09-12,0.9396777257064377
AAPL4880747,4.783463109523809,4.767883952261791,5.92092600771933,up,24.183517614990578,2023-09-12,1.1374628981955208
AAPL4880748,5.0628941041009465,5.083097761904762,5.683322005201328,up,11.808237248453924,2023-09-12,0.6204279011003813
AAPL4984116,5.074399594383776,5.037383103843009,5.68350928476401,up,12.826623816403249,2023-09-12,0.609109690380234
AAPL4984119,5.317613773609313,5.241053976911977,5.938528633888758,up,13.307908295722845,2023-09-12,0.620914860279445
AAPL4984120,4.730055543920411,4.734165902482269,5.886125617247046,up,24.33289704023192,2023-09-12,1.1560700733266351
AAPL5030513,4.939993546816479,4.9167397407407405,5.674113650753974,up,15.403986176806045,2023-09-12,0.7341201039374949
AAPL5030514,4.825275229925717,4.829654063636364,5.571340210161042,up,15.356920739085892,2023-09-12,0.7460649802353245
AAPL5030515,5.117450182227222,5.08149746803653,5.939484555273318,up,16.884532416549856,2023-09-12,0.8220343730460966
AAPL5030516,4.753282014,4.748420846880907,5.883113433432897,up,23.89620935341768,2023-09-12,1.1298314194328976
AAPL5123994,5.100912034780358,5.1174220089878855,5.973137887546995,up,16.721620320860577,2023-09-12,0.8722258527666371
AAPL5123995,4.828136357541899,4.804262120967741,5.909071022686737,up,22.996432623798007,2023-09-12,1.080934665144838
AAPL5123996,4.740337708237986,4.710361523500045,5.939312985858178,up,26.090385127062564,2023-09-12,1.1989752776201925
AAPL5123997,4.999323884848483,4.973477758823529,5.782086979718332,up,16.25842639911751,2023-09-12,0.782763094869849
AAPL5123998,5.047288690140845,5.059489862617498,5.676910143445601,up,12.203212133894548,2023-09-12,0.6296214533047557
AAPL5123999,5.057232820992677,5.059086469460227,5.658942853593366,up,11.85700991185352,2023-09-12,0.601710032600689
AAPL5231623,4.7792677080489145,4.72079516399417,5.909377613146303,up,25.177589958097162,2023-09-12,1.1301099050973882
AAPL5231624,4.782609818713451,4.71534711467522,5.877670406893906,up,24.649792771379968,2023-09-12,1.0950605881804556
AAPL5231843,5.081732960498696,5.080492365156419,5.674781275923754,up,11.697466860557675,2023-09-12,0.5930483154250581
AAPL5231844,5.090750618879958,5.087332490533937,5.727380930047339,up,12.581218953240189,2023-09-12,0.636630311167381
AAPL5455692,4.759873067729084,4.725198102803739,5.892022097886872,up,24.693652407732657,2023-09-12,1.1321490301577875
AAPL5455693,4.697814489396126,4.691110295898812,5.891311630720215,up,25.58458998226229,2023-09-12,1.1934971413240891
AAPL5455705,5.105451875458996,5.112397946914057,5.700133249238935,up,11.496274515947,2023-09-12,0.594681373779939
AAPL5455706,5.19326827454982,5.19450914981369,5.834016604365855,up,12.311220100076287,2023-09-12,0.6407483298160352
AAPL5584758,5.09695594932164,5.089852755910544,5.6549052434705045,up,11.101548800283036,2023-09-12,0.5579492941488642
AAPL5584911,4.929629584589614,4.959531242424243,5.92638826100588,up,19.494927470383942,2023-09-12,0.9967586764162659
AAPL5584912,4.700980186399515,4.6792042581888245,5.922514256104975,up,26.57097081710636,2023-09-12,1.2215340697054602
AAPL5584913,4.666083171041837,4.663037451928613,5.8935554439479265,up,26.388764934975516,2023-09-12,1.2274722729060894
AAPL5584914,4.722930186986205,4.694508470948012,5.881739121377565,up,25.289775442450168,2023-09-12,1.1588089343913603
ABBV4036937,5.605950526806528,5.597543166666666,5.76061587741156,up,2.9132908115115694,2023-09-12,0.15466535060503173
ABBV4241910,5.697136467224275,5.632052968485617,5.9918542158370505,up,6.388456382862808,2023-09-12,0.29471774861277567
ABBV4241923,5.335661266903914,5.3372937714899535,6.326937441572892,up,18.542049818754318,2023-09-12,0.991276174668978
ABBV4241924,5.659056509652508,5.608190516483516,5.729124580162665,up,2.156382942478531,2023-09-12,0.07006807051015684
ABBV4362386,5.353223096344574,5.283188040117417,5.961467614841541,up,12.838452267336855,2023-09-12,0.6082445184969671
ABBV4362395,5.3729149591836745,5.375290302207132,5.8424648659435245,up,8.691150383907033,2023-09-12,0.4695499067598501
ABBV4362396,5.611172081560285,5.612612684210526,5.72127648323637,up,1.9360644523278447,2023-09-12,0.11010440167608504
ABBV4693581,5.144302046109511,5.122240854769815,5.936777744639072,up,15.901963866278635,2023-09-12,0.7924756985295618
ABBV4693582,5.75739722577372,5.761173843530429,6.174056209564024,up,7.166636127414308,2023-09-12,0.4166589837903043
ABBV4693583,5.56775639681208,5.548118045112782,5.695213503460567,up,2.6512676397965063,2023-09-12,0.12745710664848708
ABBV5066461,5.748373820969066,5.75375764186605,6.075717620854996,up,5.595647210551051,2023-09-12,0.3273437998859299
ABBV5068386,5.5150654823029726,5.513635845896148,5.824528590663292,up,5.638615850891663,2023-09-12,0.30946310836031987
ABBV5068387,5.510708254341117,5.504497651456552,5.828531053984397,up,5.886702530286354,2023-09-12,0.3178227996432801
ABBV5068388,,5.652436173913044,5.756588370820509,up,1.8426072175418025,2023-09-12,N/A
ABBV5068389,5.669231160278746,5.650026543689321,5.753254356197241,up,1.8270323459492093,2023-09-12,0.08402319591849494
ABBV5068390,5.6779876666666675,5.668225343362831,5.733389858440088,up,1.1496458085167796,2023-09-12,0.055402191773420206
ABBV5082874,5.350733794421004,5.348606969837474,5.957224387492605,up,11.378989353439545,2023-09-12,0.6064905930716016
ABBV5083839,5.7197881695992185,5.668541563046648,5.96977137875726,up,5.314062045065281,2023-09-12,0.2499832091580414
ABBV5084327,5.283343665678479,5.261472597007836,6.397617640474802,up,21.593670260928167,2023-09-12,1.1142739747963235
ABBV5084339,5.369041550067889,5.310362169245493,5.9950246604905715,up,12.892952861299042,2023-09-12,0.6259831104226823
ABBV5087645,5.903741317569684,5.861592350177094,5.969953844431577,up,1.848669913922096,2023-09-12,0.06621252686189383
ABC4127448,5.731644813333336,5.794869076923075,5.946485309920856,up,2.6163875487983432,2023-09-12,0.21484049658752014
ABC4213750,5.645129,5.626759,5.94863608796728,up,5.720470486958485,2023-09-12,0.3035070879672803
ABC4571977,5.207446933333333,5.197937066651806,5.96252336174515,up,14.70941808816173,2023-09-12,0.755076428411817
ABC5156681,,5.437958066666666,5.876485505988961,up,8.064193102377141,2023-09-12,N/A
ABS3702072,6.6028325,6.445318,5.911030083489935,down,-8.289550903618178,2023-09-12,-0.6918024165100647
ABS3702077,6.538837000000001,6.489451028571429,5.878116149363872,down,-9.42044059683943,2023-09-12,-0.6607208506361291
ABS3706771,6.404264333333334,7.106553999999999,5.92507001776037,down,-16.625272702348134,2023-09-12,-0.4791943155729639
ABS3706781,7.396642135135138,7.591016,5.885587739220292,down,-22.466403190030263,2023-09-12,-1.5110543959148455
ABS3706828,,6.528699,5.90510416227382,down,-9.551594241458822,2023-09-12,N/A
ABT.GW,5.204524,5.203278,5.806509146654273,up,11.593290741995196,2023-09-12,0.6019851466542727
ABT4219949,5.366498890338165,5.341149591666665,5.94127791575284,up,11.235939263384495,2023-09-12,0.5747790254146752
ABT4427938,5.397552350282488,5.737416098039217,5.959510666876901,up,3.8709859114730323,2023-09-12,0.5619583165944135
ABT4427939,4.957986407227617,4.940406401952809,5.949013013412209,up,20.415458352995515,2023-09-12,0.991026606184592
ABT4427941,5.238147940972222,5.244300378378377,5.71451998408933,up,8.966298110032232,2023-09-12,0.47637204311710857
ABT4466215,5.184964405405405,5.1850302313043475,5.757168763974101,up,11.034430025412332,2023-09-12,0.5722043585686958
ABT4466374,5.169103136363636,5.227514298809017,5.988687159148562,up,14.5608948504065,2023-09-12,0.8195840227849267
ABT5005071,4.8033647766277126,4.786033421276596,5.908720839541696,up,23.45757581370258,2023-09-12,1.1053560629139838
ABT5005072,4.745311350364964,4.768989,5.882383677246836,up,23.34655578460835,2023-09-12,1.1370723268818725
ABX.GC,,6.168976531468532,5.914862218243759,down,-4.119229696020266,2023-09-12,N/A
ABX.GO,,5.9946,5.787447943005705,down,-3.455644363165103,2023-09-12,N/A
ABX.GQ,5.857306190476191,5.852004888661998,5.9563165306506995,up,1.7824941019923028,2023-09-12,0.09901034017450883
ABX4056989,,5.847140099415206,5.842879265641148,down,-0.07287038965398335,2023-09-12,N/A
ACE.GD,6.271811,6.049707333333333,5.885773658896081,down,-2.7097785959659966,2023-09-12,-0.3860373411039184
ACGL4080029,,6.197816,5.746878550291967,down,-7.275747613482446,2023-09-12,N/A
ACHN4899048,5.260114000000001,5.361732,5.89033272145015,up,9.8587680520054,2023-09-12,0.6302187214501496
ACM4502954,6.48701657783019,6.453985484521239,5.933403355960615,down,-8.066056699525435,2023-09-12,-0.5536132218695746
ACT4218879,6.7901869999999995,7.135194666666667,5.9375705986125045,down,-16.78474272957228,2023-09-12,-0.8526164013874951
ADBE4204134,5.358901978233035,5.31298037912088,5.941802732246615,up,11.835585834212779,2023-09-12,0.58290075401358
ADBE4939808,4.929117602545968,4.882498560338743,5.926371018975484,up,21.379882569065572,2023-09-12,0.9972534164295155
ADBE4939809,4.92237559193357,4.9270903259151755,5.924414620449195,up,20.24164828658327,2023-09-12,1.0020390285156244
ADI4432502,5.1677836579292284,5.0809323636363635,5.926871710274673,up,16.649293596045446,2023-09-12,0.7590880523454446
ADI4974267,5.3957516666666665,5.3786627311999995,5.944462329989278,up,10.51933588449869,2023-09-12,0.5487106633226118
ADI5271547,5.0493326390532545,4.988712289356984,5.906118122464513,up,18.389632031190505,2023-09-12,0.8567854834112589
ADI5271548,5.041411026702271,5.024296023376624,5.872124567025994,up,16.874573864769594,2023-09-12,0.8307135403237229
ADI5271549,5.450533347394541,5.446767,5.766556515759581,up,5.871180385714698,2023-09-12,0.3160231683650405
ADI5271550,5.279692896918982,5.306932251193888,5.72658121292722,up,7.907562069195912,2023-09-12,0.44688831600823864
ADM.GH,,5.001378508474575,5.945359131280462,up,18.87440874963494,2023-09-12,N/A
ADM.GO,,5.2196915,5.861365733469474,up,12.293336368049225,2023-09-12,N/A
ADM.GP,5.303527001364257,5.31354,5.830012385138866,up,9.719930312726845,2023-09-12,0.5264853837746086
ADM4392331,4.976707158038146,4.895726874999999,5.923523482184226,up,20.9937489044306,2023-09-12,0.9468163241460799
ADM4540771,5.411857699999999,5.423946523809524,5.781258904952092,up,6.587682595580039,2023-09-12,0.3694012049520934
ADM4971157,4.996351922779923,4.976141166666666,5.887721358630454,up,18.31901791834458,2023-09-12,0.8913694358505309
ADM5367929,5.105522210065645,5.040589717472121,5.870601529258184,up,16.466561618951165,2023-09-12,0.7650793191925382
ADM5564429,5.123664598024316,5.094215575043631,5.864553937249493,up,15.121824957304925,2023-09-12,0.740889339225177
ADP4287440,5.248440822931785,5.136194187179488,5.941893294623611,up,15.686694818806465,2023-09-12,0.6934524716918258
ADP5029293,4.876127872093023,4.869965499999999,5.881568883906944,up,20.77229056154391,2023-09-12,1.0054410118139208
ADP5183440,4.858648326424871,4.831098386255924,5.912627715041085,up,22.38682060092219,2023-09-12,1.0539793886162139
ADSK4254805,,5.5289154,5.936552065053903,up,7.372814296523757,2023-09-12,N/A
ADSK4504222,5.312950327868853,5.357128635135136,5.914918520268252,up,10.412105497613187,2023-09-12,0.6019681923993989
ADSK4933609,5.477312413407822,5.3642368479776845,5.892098681976939,up,9.840390142323004,2023-09-12,0.4147862685691166
ADSK5275354,5.325524254810882,5.352625863514527,5.924427276925698,up,10.682633682820617,2023-09-12,0.5989030221148157
AEE3899397,5.857214037037037,5.837984,5.761271117113357,down,-1.3140303722422428,2023-09-12,-0.09594291992368031
AEE4190856,,5.490435,5.956722562796309,up,8.492725308583191,2023-09-12,N/A
AEE4311835,,5.634121000000001,5.928923542255417,up,5.232449609360811,2023-09-12,N/A
AEE4504577,5.208241099310345,5.226955276150628,5.946457130871163,up,13.765219266433249,2023-09-12,0.7382160315608184
AEE4618395,5.742897000000001,5.785225277777776,5.700964630747458,down,-1.456479963779127,2023-09-12,-0.04193236925254329
AEE4883511,6.121355198441248,6.023910233582089,5.967415413178758,down,-0.9378429991931753,2023-09-12,-0.15393978526248997
AEE4972837,5.637399306049822,5.655777446976336,5.884647905395658,up,4.046666626560409,2023-09-12,0.24724859934583598
AEE5077433,5.414953,5.373046999999999,5.88240237754818,up,9.4798236000575,2023-09-12,0.4674493775481805
AEE5302941,5.250123761904762,5.263928,5.917506318159507,up,12.416171310844435,2023-09-12,0.6673825562547453
AEE5548628,5.700709894736843,5.671226801601424,5.655769426007447,down,-0.27255788094406763,2023-09-12,-0.04494046872939528
AEE5592042,5.405145999999999,5.395519098039216,5.8548958391113395,up,8.514041609806652,2023-09-12,0.44974983911134014
AEP.JQ,6.084011333333334,5.879952000000001,5.856846301708678,down,-0.39295726038790074,2023-09-12,-0.22716503162465607
AEP.KE,,5.654850999999999,5.85650242694259,up,3.565990101995449,2023-09-12,N/A
AEP.KQ,,5.867595,5.814763151421821,down,-0.900400395360939,2023-09-12,N/A
AEP.KS,6.231777799999997,6.163745555555555,5.808229907242459,down,-5.767850815851086,2023-09-12,-0.42354789275753824
AEP.KY,6.128810142857144,6.1299160207692305,5.806953045292634,down,-5.268636215934143,2023-09-12,-0.32185709756451075
AEP.LH,5.991913157894737,5.975041466666667,5.830958360724005,down,-2.4114160001477356,2023-09-12,-0.16095479717073147
AEP.LK,,6.44788625,5.824709056328112,down,-9.664829209291456,2023-09-12,N/A
AEP.LL,5.956190377952757,5.980998460317459,5.809352797352284,down,-2.869849643065523,2023-09-12,-0.14683758060047314
AEP3704185,5.824459136363636,5.784882266666665,5.859295555755811,up,1.2863405970753383,2023-09-12,0.03483641939217463
AEP4340674,,5.68587,5.725008340472465,up,0.688343920498794,2023-09-12,N/A
AEP4408776,5.598386676300577,5.5552419516129055,5.926268094243535,up,6.678847579679335,2023-09-12,0.3278814179429581
AEP4427269,5.269955,5.243611454545455,5.927109521208816,up,13.034872484132418,2023-09-12,0.6571545212088159
AEP4612309,,5.81392,5.700713134732766,down,-1.9471692982915942,2023-09-12,N/A
AEP4621212,5.554004206896551,5.585159,5.704612556147893,up,2.1387673322799423,2023-09-12,0.1506083492513417
AEP4687615,5.5478118400000005,5.500651751870322,5.912168079845659,up,7.481228525972659,2023-09-12,0.3643562398456588
AEP4773531,5.5179758992248065,5.50360208621697,5.993473882358539,up,8.900930490021917,2023-09-12,0.4754979831337325
AEP4794624,5.604066857142858,5.601525622149837,5.933346307813167,up,5.923755563149223,2023-09-12,0.3292794506703096
AEP4805584,,6.126415,5.691421767929501,down,-7.100290007622702,2023-09-12,N/A
AEP4828035,,6.020648,5.690898100423978,down,-5.476983533600074,2023-09-12,N/A
AEP4987222,,5.910734,5.6807542964556355,down,-3.89088230910686,2023-09-12,N/A
AEP5009952,,5.638238999999999,5.884658008493949,up,4.370495973901603,2023-09-12,N/A
AEP5082162,,7.558587094594595,5.953905359943689,down,-21.22991657790739,2023-09-12,N/A
AEP5082163,5.69009057712766,5.665475418867924,5.933955386876486,up,4.738877996265478,2023-09-12,0.24386480974882563
AEP5145676,5.717776,5.658256379310345,5.930084861737747,up,4.804103317434583,2023-09-12,0.2123088617377471
AEP5146510,5.686546325443787,5.675660143884893,5.879009893642649,up,3.5828387289335866,2023-09-12,0.19246356819886135
AEP5334385,5.878245782258064,6.068987592592593,5.950325512136959,down,-1.9552203501036136,2023-09-12,0.07207972987889466
AEP5458042,5.75319788372093,5.736435737384139,5.952387440758858,up,3.7645624088032523,2023-09-12,0.1991895570379274
AEP5497571,5.452689315515611,5.413594623762377,5.914986444262484,up,9.261717127826744,2023-09-12,0.4622971287468731
AEP5497572,5.731287321585903,5.705387632768362,5.861351409848706,up,2.7336227986435224,2023-09-12,0.13006408826280325
AEP5522215,5.651528545531198,5.607176666666667,5.858258156363814,up,4.477859440202175,2023-09-12,0.20672961083261576
AEP5548720,5.786729608275328,5.780687300983327,5.8710636258185875,up,1.563418329510531,2023-09-12,0.08433401754325942
AEP5558540,5.72792831336578,5.715569008,5.651003830971359,down,-1.129636908211073,2023-09-12,-0.07692448239442129
AEP5563957,5.765133,5.755546020009307,5.869079438673962,up,1.9725916232787184,2023-09-12,0.10394643867396258
AEP5591415,,5.775588471406491,5.893519751954857,up,2.041892027664625,2023-09-12,N/A
AER4519766,6.122976,6.108402660056658,5.927781315053509,down,-2.9569325248357767,2023-09-12,-0.1951946849464914
AER4786976,6.15211,6.132535909871245,6.0640306693088,down,-1.117078506661088,2023-09-12,-0.08807933069120022
AER4869969,,6.299428,5.949573728903233,down,-5.553746643294708,2023-09-12,N/A
AER4997733,6.30382,6.200044942028986,5.937882122987934,down,-4.228401914700608,2023-09-12,-0.36593787701206626
AER5050847,6.162730981884057,6.146977796158192,5.939429506248005,down,-3.376428169952124,2023-09-12,-0.22330147563605252
AER5050850,6.676842,6.655564420489296,5.990073621600296,down,-9.999013710096053,2023-09-12,-0.6867683783997034
AER5107540,6.1864444999999995,6.1845345,5.934131236582938,down,-4.048861938066024,2023-09-12,-0.2523132634170615
AER5286239,6.132030909090909,6.03021188423962,6.141842584070761,up,1.8511903391470539,2023-09-12,0.00981167497985247
AER5286240,6.135979269858781,6.1241468359375,5.950517892785641,down,-2.835153169956286,2023-09-12,-0.1854613770731408
AER5286241,6.310667588112618,6.331948312071036,6.00940467474388,down,-5.093908247991672,2023-09-12,-0.30126291336873745
AER5286242,6.274595228699551,6.266294636363637,5.8669985582645054,down,-6.37212421806653,2023-09-12,-0.407596670435046
AER5286244,6.4199437774999994,6.3225616296296305,5.94496266989151,down,-5.972246406718542,2023-09-12,-0.47498110760848977
AER5286245,6.144764666666667,6.227800820058998,5.963849280827841,down,-4.238278436603189,2023-09-12,-0.18091538583882638
AER5286246,6.17019479776602,6.182519307046553,5.94959910908642,down,-3.7673994433735287,2023-09-12,-0.2205956886795999
AER5286247,6.384393418604651,6.393491,5.7705117548033735,down,-9.743960618645222,2023-09-12,-0.6138816638012772
AER5596397,6.117976764705882,6.084093608695652,5.92008311970152,down,-2.6957259296556773,2023-09-12,-0.19789364500436246
AES4583772,,6.184470386363637,5.94656518896264,down,-3.846816017189817,2023-09-12,N/A
AES4819839,7.7420167999999965,7.612911166666667,5.898014403964278,down,-22.526162793165245,2023-09-12,-1.8440023960357186
AES4967854,,5.909031,5.694615968552126,down,-3.628598859066291,2023-09-12,N/A
AES5179394,6.70919562275449,6.679344913621263,5.940167914633713,down,-11.066609204147209,2023-09-12,-0.7690277081207766
AES5186582,6.226006999999999,6.239154935647144,5.8949944252644135,down,-5.51613982875123,2023-09-12,-0.33101257473558565
AES5225396,6.175604182432433,6.140382784559298,5.982192850082085,down,-2.5762226888362716,2023-09-12,-0.19341133235034746
AES5225397,6.056385142857143,6.082958874999999,5.933146665953956,down,-2.4628180483308535,2023-09-12,-0.1232384769031869
AES5588225,6.070162477272726,6.024370266973657,5.962922197440133,down,-1.0199915810352702,2023-09-12,-0.10724027983259266
AFL.GF,6.053162350906097,6.015719000000001,5.781243713877054,down,-3.8977100845791903,2023-09-12,-0.2719186370290423
AFL4404390,,5.33173325,5.924314244012708,up,11.114228079822027,2023-09-12,N/A
AFL4972576,5.383511990384615,5.40436626984127,5.888392333160869,up,8.956203912763588,2023-09-12,0.5048803427762545
AFL5143253,5.5828809999999995,5.476431489361701,5.929724068245739,up,8.277152371294811,2023-09-12,0.3468430682457395
AGO.GA,5.936434666666667,6.1024611875,5.847521547373872,down,-4.177652791112132,2023-09-12,-0.088913119292795
AGO4136090,4.990389,4.990465000000001,5.948000487241387,up,19.18729992578619,2023-09-12,0.9576114872413868
AGO5188097,5.70732825,5.745964322434151,5.8885630375500515,up,2.481719466289541,2023-09-12,0.18123478755005173
AGO5636563,6.028313793615048,6.014699797073653,6.01401555162203,down,-0.011376219507333933,2023-09-12,-0.014298241993017768
AGR4566948,5.9854392558139535,6.135555203703704,5.95585160960968,down,-2.9288888801056885,2023-09-12,-0.029587646204273454
AGR4834304,5.942707948717949,5.871021,5.898370461060659,up,0.46583824279727587,2023-09-12,-0.044337487657290175
AGR4974626,6.167399646501841,6.0608866645569615,5.940907590388991,down,-1.9795630706904253,2023-09-12,-0.22649205611284984
AGREC5463132,6.121667,6.135171000000001,5.862305036316831,down,-4.447569003099818,2023-09-12,-0.259361963683169
AHSW4902112,,5.872394999999999,5.8992882472819,up,0.457960462160686,2023-09-12,N/A
AIG.GMN,,6.051120000000001,5.825874903364692,down,-3.722370348552148,2023-09-12,N/A
AIG4055516,5.956928288209608,5.835071061588332,5.966193770321325,up,2.247148446848572,2023-09-12,0.00926548211171685
AIG4266449,,5.887572538461538,5.731567652587277,down,-2.649731869206429,2023-09-12,N/A
AIG4345460,5.559723091949778,5.53702233033996,5.948264925707265,up,7.4271435228626785,2023-09-12,0.3885418337574862
AIG4611977,5.805755,5.833019,5.70513767405334,down,-2.192369439335964,2023-09-12,-0.10061732594666051
AIG4808295,5.506957,5.621196,5.899000065474521,up,4.942081106485534,2023-09-12,0.39204306547452106
AIG4984963,5.8075814375,5.77945956020408,5.9609484373960235,up,3.1402395899026803,2023-09-12,0.15336699989602387
AIG4984964,5.697915,5.662292233766234,5.887476959767874,up,3.9769181226427195,2023-09-12,0.18956195976787438
AIG4984965,5.752880666666667,5.724807,5.67966384048863,down,-0.7885533872385535,2023-09-12,-0.0732168261780366
AIG5559726,5.798699506602955,5.770675028310814,6.087448703701188,up,5.489369507662259,2023-09-12,0.288749197098233
AIZ3705895,,6.301436336470588,5.850770831260918,down,-7.15179018157131,2023-09-12,N/A
AIZ4613421,5.786713999999999,5.737983657142857,5.910113572095479,up,2.9998327851343447,2023-09-12,0.12339957209548036
AIZ4873343,6.451114285714286,6.469964,5.90145666045068,down,-8.78687021364137,2023-09-12,-0.5496576252636052
AIZ5201402,6.626,6.661608468085106,5.894822362123656,down,-11.510524967581356,2023-09-12,-0.7311776378763444
AJG5185137,,5.870600886792452,5.671548088611072,down,-3.39067161982013,2023-09-12,N/A
AJGG5548693,5.712442569620253,5.7089820625,5.85840241124163,up,2.6172853077103246,2023-09-12,0.14595984162137654
AJGG5548694,6.060139867119302,6.060511663763066,5.68636892755595,down,-6.1734513018791,2023-09-12,-0.37377093956335194
AKAM4837277,9.074199650027328,9.29726546442432,5.957873190069598,down,-35.91800499977975,2023-09-12,-3.1163264599577305
AKAM5040824,0.3597635555057523,0.462533252464206,5.999136412512215,up,1197.0173237385716,2023-09-12,5.639372857006462
AKS4468068,,7.668899499999999,5.920040573338541,down,-22.80456181048478,2023-09-12,N/A
AL4162877,6.023415076923076,6.075285948012232,5.969395163003594,down,-1.7429761481973445,2023-09-12,-0.05401991391948169
AL4392330,102.09079132876712,11.966410416666667,5.9623258270765085,down,-50.17448324543293,2023-09-12,-96.12846550169061
AL4462625,6.0359745055624225,5.981093862321145,5.957492300502659,down,-0.39460276601186745,2023-09-12,-0.07848220505976311
AL4565307,5.971699518518518,5.975184208333332,5.927075871679145,down,-0.805135623887421,2023-09-12,-0.04462364683937281
AL4585493,6.305513501440924,6.3055290060483875,5.946992813731825,down,-5.686060471257013,2023-09-12,-0.35852068770909895
